Homo_sapiens_tRNA-Asn-GTT-7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697319250175146,1.73273268225339,2.2187430687391,2.48006169683504,4.00599136616884,14.33342682796,14.33342682796,15.0237024493455,15.0237024493455,15.1716186539281,15.1839450043099,15.1839450043099,15.1839450043099,15.1839450043099,15.1839450043099,17.8710893875606,18.4319383299363,17.7927290172758,16.8288084174125,16.8288084174125,16.8288084174125,16.4886011468725,16.4886011468725,16.4886011468725,16.4886011468725,16.4886011468725,16.4886011468725,16.4886011468725,15.798325525487,15.798325525487,13.7180726286855,3.4531390141249,3.4531390141249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Asn-GTT-8	0,0,0,0,0,0,0,0,0,0,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,1.55312014811737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Asn-GTT-9	0,0,0,0,0,0,0,0,0,0,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0.00672346384466394,0,0,0,0.804838171993595,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,11.1476612536021,12.0245930379133,12.0245930379133,12.0245930379133,12.0245930379133,11.3441784968333,11.3441784968333,11.3441784968333,11.3441784968333,11.3441784968333,11.3441784968333,11.3441784968333,11.3441784968333,11.3441784968333,10.8047193977673,0.876931784311168,0.876931784311168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Asp-GTC-1	1.56971331209298,1.56971331209298,1.56971331209298,1.56971331209298,1.56971331209298,16.7311242818102,16.7311242818102,16.8050823841015,16.8050823841015,16.8050823841015,16.8050823841015,16.8050823841015,16.8050823841015,16.8050823841015,16.8050823841015,16.8733514016011,16.8733514016011,15.9687869197306,15.9687869197306,15.9687869197306,15.9744760045222,15.9744760045222,9.76815858724368,9.69420048495238,9.69420048495238,9.69420048495238,0.745270107704672,0.745270107704672,0.745270107704672,0.745270107704672,2.15379268403456,5.33968016735224,6.80746404359503,6.80746404359503,15.6606281601835,29.8434217276589,35.0773797359665,43.3713068175369,47.6055788462578,54.8819182947637,55.6499447416349,56.2525136391493,57.8113228720583,60.9004959139181,63.2899115264064,63.2899115264064,63.7109038009876,62.760826640784,63.3866259678642,63.8645090903619,65.2412676099384,64.865313923291,63.798420888699,62.0645016259034,61.8574189394877,61.1974851036576,61.2031741884493,61.2031741884493,61.2031741884493,61.8005280915713,62.0849823311533,62.0849823311533,62.0849823311533,62.0849823311533,62.0792932463616,61.4876284280312,60.6171984549105,59.2916416984587,52.9824466645313,45.0177279562371,38.2704733933536,32.9227336892132,19.7297460574031,13.4774418713921,13.0507605120192
Homo_sapiens_tRNA-Asp-GTC-2	17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.4147626376054,17.3521827048974,17.3521827048974,7.40197340432128,7.40197340432128,7.40197340432128,7.46455333702931,7.46455333702931,7.53234826412966,7.53234826412966,7.53234826412966,7.53234826412966,7.53234826412966,7.53234826412966,7.60630636642097,7.60630636642097,23.1000547060497,51.6365040209095,68.121101295083,68.121101295083,160.341165767548,327.944827543927,387.281033739917,493.361320672166,568.344387443183,671.705576299278,680.153867214861,698.103877913281,722.640426529219,758.994152438191,785.616698811063,785.616698811063,790.450998612759,780.000149850519,787.019532302603,792.276246650077,812.290034694541,808.561313704021,796.825490323509,777.752378432755,775.474468882183,768.215196688052,717.092606659988,717.092606659988,708.143676282741,701.630148286714,704.759144922115,704.759144922115,704.759144922115,704.759144922115,704.696564989408,697.849277352272,689.371056903653,674.45095794718,599.287243770444,503.472151800027,425.992031932303,359.845043059922,221.094902257461,149.878938835725,145.185443882623
Homo_sapiens_tRNA-Asp-GTC-3	0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.910253566662195,0.904564481870556,0.904564481870556,0,0,0,0.00568908479163872,0.00568908479163872,0.00568908479163872,0.00568908479163872,0.00568908479163872,0.00568908479163872,0.00568908479163872,0.00568908479163872,0.00568908479163872,0.00568908479163872,1.37106943478493,3.96529209977219,5.46389185196969,5.46389185196969,14.5142775746683,29.7571372749857,35.1513378382578,44.7950002866445,51.61164272037,61.00811443456,61.7761408814312,63.4141232110238,65.6447185397458,68.9496027132892,71.3698342017322,71.3698342017322,71.8093160018863,70.8592388416826,71.4973645191448,71.9752476416424,73.7946829184119,73.461871458101,72.394978423509,70.698038211859,70.4909555254434,69.8310216896133,65.1835135052431,65.1835135052431,64.3699743800388,63.7778354713088,64.0622897108908,64.0622897108908,64.0622897108908,64.0622897108908,64.0566006260991,63.4341199318139,62.6633726183032,61.3069999858967,54.4739350607393,45.7634721543411,38.7265483574833,32.7131857327212,20.0995365688596,13.6253580759747,13.1986767166018
Homo_sapiens_tRNA-Cys-GCA-1	10.8907966848879,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.903848114704,10.9100112898949,10.777943250089,10.777943250089,10.6300270455064,10.4821108409238,10.4821108409238,10.4821108409238,10.4821108409238,10.4081527386325,10.4081527386325,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.39022435493413,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-10	2.77806637577215,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79728098077921,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.39484673632734,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-11	4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.27834414951209,4.28450732470304,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,4.15243928489714,0.0107855565841484,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166
Homo_sapiens_tRNA-Cys-GCA-12	4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.19976366582758,4.20592684101853,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,4.07385880121263,0.00616317519094195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-13	2.77806637577215,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79728098077921,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.39484673632734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-14	2.77806637577215,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79728098077921,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.39484673632734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166
Homo_sapiens_tRNA-Cys-GCA-15	2.77806637577215,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79728098077921,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.39484673632734,0,0,0,0,0,0,0,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0.961455329786944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-16	0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,3.70009551132292,3.70009551132292,3.70009551132292,3.70009551132292,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0.00369790511456517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-17	1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.28692967677526,1.2930928519662,0.0657405353700474,0.0657405353700474,0.0518733911904281,0.0472510097972216,0.0472510097972216,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034,0.0739581022913034
Homo_sapiens_tRNA-Cys-GCA-18	0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.138231214996841,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-19	2.77806637577215,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79728098077921,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.39484673632734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-2	22.2190646328215,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3024106056823,22.3270633064461,21.7266369010846,21.7266369010846,21.6711683243662,20.1706333961528,19.237623490324,19.237623490324,19.237623490324,17.5308980528324,17.5308980528324,11.7128606725832,11.7128606725832,11.7128606725832,11.7128606725832,11.7128606725832,11.7128606725832,11.7128606725832,11.7128606725832,10.6443836183041,0,0,0,0,0,0,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0,0,0,0,0,0,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866,2.30749279148866
Homo_sapiens_tRNA-Cys-GCA-20	0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.138231214996841,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-21	0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.0369790511456517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-22	0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.132068039805899,0.138231214996841,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-23	0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.169047090951551,0.0369790511456517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-3	0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,0.150106601340363,3.70009551132292,3.70009551132292,3.70009551132292,3.70009551132292,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,3.54998890998256,0,0,0,0,0,0,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-4	5.55476615820537,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.57560265142057,5.58176582661151,5.43165922527115,5.43165922527115,5.41779208109153,5.04265834903819,4.809405872581,4.809405872581,4.809405872581,4.3827245132081,4.3827245132081,2.9282151681458,2.9282151681458,2.9282151681458,2.9282151681458,2.9282151681458,2.9282151681458,2.9282151681458,2.9282151681458,2.66109590457603,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166
Homo_sapiens_tRNA-Cys-GCA-5	0.568301465319892,0.613065579864628,0.613065579864628,0.613065579864628,0.613065579864628,0.613065579864628,0.613065579864628,0.613065579864628,0.803925198680895,0.803925198680895,0.803925198680895,0.803925198680895,0.803925198680895,0.803925198680895,0.803925198680895,0.653818597340532,0.653818597340532,0.639951453160912,0.26481772110757,0.190859618816267,0.190859618816267,0.190859618816267,0.190859618816267,0.190859618816267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166
Homo_sapiens_tRNA-Cys-GCA-6	10.8721335995504,11.4168399839957,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5353073295336,18.5414705047246,16.3222979464251,13.344251694162,5.15339186540012,4.49197864572752,4.24639981888845,3.70404040208556,3.1062124085642,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.64255199804564,2.39022435493413,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-7	7.80477018849026,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.91570734192722,7.77176391577779,7.77176391577779,7.77176391577779,7.77176391577779,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0.00616317519094195,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166
Homo_sapiens_tRNA-Cys-GCA-8	2.77806637577215,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79111780558827,2.79728098077921,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.64717437943884,2.39484673632734,0,0,0,0,0,0,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0.00160778483241964,0,0,0,0,0,0,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166,0.576873197872166
Homo_sapiens_tRNA-Cys-GCA-9	11.1122655030886,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1644712223531,11.1891239231168,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,10.5886975177554,9.57938694530936,0,0,0,0,0,0,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0.00643113932967855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
