Homo_sapiens_tRNA-Cys-GCA-18	0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.804636056180519,0.804636056180519,0.804636056180519,0.804636056180519,0.804636056180519,0.175149457896241,0.175149457896241,0.175149457896241,0.021582397655461,0.025303500699506,0.025303500699506,0.025303500699506,0.025303500699506,0.025303500699506,0.025303500699506,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,1.2164624133078,1.2164624133078,1.2164624133078,1.2164624133078,1.2164624133078,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.43696257602109,1.15246733419911,0.917022996139534,0.514805585287761,0.514805585287761,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293
Homo_sapiens_tRNA-Cys-GCA-19	3.43283579135129,3.43610585160212,3.43610585160212,3.43610585160212,3.43610585160212,3.43610585160212,3.67042902614712,3.67042902614712,3.67042902614712,3.67042902614712,3.69201142380258,3.69201142380258,3.69201142380258,3.69201142380258,3.69201142380258,2.72395395320702,2.2597015758322,2.01444705702015,1.35565568802653,1.35937679107057,1.35937679107057,1.22448680572394,1.1289076161069,0.990163631178938,0.990163631178938,0.968581233523477,0.968581233523477,0.968581233523477,2.80308503423766,2.66978198989511,2.6126521137483,2.6126521137483,2.50474012547099,1.83822490375823,1.83822490375823,1.83450380071418,1.83450380071418,1.83450380071418,1.83450380071418,1.83450380071418,1.83450380071418,1.83450380071418,1.83450380071418,1.83450380071418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213,0.103595508746213
Homo_sapiens_tRNA-Cys-GCA-2	22.2247653670542,22.2378456080575,22.6922118744883,23.8252877514,26.2918474834527,26.2918474834527,26.2918474834527,26.2918474834527,26.2918474834527,26.2918474834527,26.3781770740745,26.3781770740745,27.056481000389,27.056481000389,27.056481000389,23.1842511180067,20.7722656687956,19.7912475935474,11.7427077270811,11.7575921392573,9.2910324072046,7.63914889434432,7.29051016298687,7.29051016298687,7.22884616968556,7.14251657906371,7.14251657906371,7.14251657906371,7.14251657906371,6.52297481107166,6.12179612524074,6.12179612524074,5.69014817213152,1.91619087230012,0.01488441217618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553948206490165,0.553948206490165,0.553948206490165,0.553948206490165,0.553948206490165,0.553948206490165,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016,0.968330241475016
Homo_sapiens_tRNA-Cys-GCA-20	0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,1.01737683307006,1.01737683307006,1.01737683307006,1.01737683307006,1.03895923072552,1.03895923072552,1.03895923072552,1.03895923072552,1.03895923072552,0.409472632441246,0.409472632441246,0.409472632441246,0.255905572200466,0.259626675244511,0.259626675244511,0.259626675244511,0.164047485627469,0.025303500699506,0.025303500699506,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11690465396708,0.11690465396708,0.11690465396708,0.11690465396708,0.11690465396708,0.11690465396708,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293
Homo_sapiens_tRNA-Cys-GCA-21	1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.31456422083262,0.181488343920922,0.181488343920922,0,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0,0,0,0,0,2.91362368348723,2.91362368348723,2.91362368348723,2.91362368348723,2.91362368348723,3.03052833745431,3.03052833745431,3.03052833745431,3.03052833745431,3.03052833745431,3.03052833745431,3.13412384620052,3.13412384620052,3.13412384620052,3.13412384620052,3.13412384620052,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293
Homo_sapiens_tRNA-Cys-GCA-22	0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,0.783053658525058,1.01737683307006,1.01737683307006,1.01737683307006,1.01737683307006,1.03895923072552,1.03895923072552,1.03895923072552,1.03895923072552,1.03895923072552,0.409472632441246,0.409472632441246,0.409472632441246,0.255905572200466,0.259626675244511,0.259626675244511,0.259626675244511,0.164047485627469,0.025303500699506,0.025303500699506,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-23	1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.9440508191169,1.31456422083262,0.181488343920922,0.181488343920922,0,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91362368348723,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,5.39559941386524,2.48197573037801,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Cys-GCA-3	2.68379963742647,2.68706969767729,2.68706969767729,2.68706969767729,2.68706969767729,2.68706969767729,2.9213928722223,2.9213928722223,2.9213928722223,2.9213928722223,2.94297526987776,2.94297526987776,4.02209515265081,4.02209515265081,4.02209515265081,3.05403768205525,2.58978530468043,2.34453078586837,1.68573941687476,1.6894605199188,1.6894605199188,1.55457053457217,1.45899134495513,1.32024736002716,1.32024736002716,1.2986649623717,1.2986649623717,0.219545079598655,0.219545079598655,0.219545079598655,0.219545079598655,0.219545079598655,0.219545079598655,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,1.2164624133078,1.2164624133078,1.2164624133078,1.2164624133078,1.2164624133078,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.43696257602109,1.15246733419911,0.917022996139534,0.514805585287761,0.514805585287761,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293
Homo_sapiens_tRNA-Cys-GCA-4	5.55619134176355,5.55946140201438,5.67305296862207,5.95632193784999,6.57296187086316,6.57296187086316,6.57296187086316,6.57296187086316,6.57296187086316,6.57296187086316,6.59454426851863,6.59454426851863,6.76412025009725,6.76412025009725,6.76412025009725,5.79606277950169,5.1930664171989,4.94781189838685,2.93567693177028,2.93939803481432,2.32275810180115,1.90978722358608,1.82262754074672,1.82262754074672,1.80721154242139,1.78562914476593,1.78562914476593,1.78562914476593,1.78562914476593,1.63074370276791,1.53044903131018,1.53044903131018,1.42253704303288,0.479047718075031,0.003721103044045,0,0,0,0,0,0,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,1.06064404235587,1.06064404235587,1.06064404235587,1.06064404235587,1.06064404235587,1.06064404235587,1.16423955110209,0.879744309280101,0.644299971220527,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754
Homo_sapiens_tRNA-Cys-GCA-5	7.47501228263946,9.63652210843639,9.75011367504408,10.033382644272,10.033382644272,10.2971675045054,10.2971675045054,10.2971675045054,10.3691088300236,10.3691088300236,10.7791743854774,10.8223391807883,10.8223391807883,10.8223391807883,10.8223391807883,9.85428171019274,9.25128534788996,9.0060308290779,6.99389586246133,4.08027217897409,4.08399328201814,4.03003728787949,2.84900052728898,2.84900052728898,2.77705920177078,1.59002733072043,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754
Homo_sapiens_tRNA-Cys-GCA-6	16.5783570404409,16.8568026707989,16.9793869030964,17.0513282286146,17.0513282286146,17.0513282286146,17.2856514031596,17.2856514031596,17.2856514031596,17.2856514031596,17.307233800815,17.307233800815,17.4768097823937,17.4768097823937,17.4768097823937,12.8654380409119,11.0927842485618,9.56157853611188,6.78635614423252,5.41945664745188,5.12131519266009,3.27712698274154,1.69416088803564,1.5104535746588,1.48347557758947,1.46189317993401,1.46189317993401,1.46189317993401,1.46189317993401,1.32859013559146,1.27146025944465,1.27146025944465,1.16354827116735,0.479047718075031,0.003721103044045,0,0,0,0,0,0,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,0.922156990733333,1.2164624133078,1.2164624133078,1.2164624133078,1.2164624133078,1.2164624133078,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.33336706727488,1.43696257602109,1.15246733419911,0.917022996139534,0.514805585287761,0.514805585287761,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293,0.220500162713293
Homo_sapiens_tRNA-Cys-GCA-7	18.0424551205002,20.2006948860463,20.2006948860463,20.2006948860463,20.2006948860463,20.4644797462797,20.4644797462797,20.4644797462797,20.5364210717979,20.5364210717979,21.1706115259814,21.2137763212923,21.2137763212923,21.2137763212923,21.2137763212923,20.2457188506968,19.781466473322,19.781466473322,19.6278994130812,4.30439707770388,4.30811818074793,4.25416218660927,3.07312542601877,3.07312542601877,3.00118410050057,1.81415222945021,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754
Homo_sapiens_tRNA-Cys-GCA-8	3.43283579135129,3.43610585160212,3.43610585160212,3.43610585160212,3.43610585160212,3.43610585160212,3.67042902614712,3.67042902614712,3.67042902614712,3.67042902614712,3.69201142380258,3.69201142380258,3.69201142380258,3.69201142380258,3.69201142380258,2.72395395320702,2.2597015758322,2.01444705702015,1.35565568802653,1.35937679107057,1.35937679107057,1.22448680572394,1.1289076161069,0.990163631178938,0.990163631178938,0.968581233523477,0.968581233523477,0.968581233523477,0.968581233523477,0.835278189180924,0.778148313034115,0.778148313034115,0.670236324756811,0.003721103044045,0.003721103044045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.138487051622541,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754,0.242082560368754
Homo_sapiens_tRNA-Cys-GCA-9	13.7313431654051,13.7444234064085,13.7444234064085,13.7444234064085,13.7444234064085,13.7444234064085,14.6817161045885,14.6817161045885,14.6817161045885,14.6817161045885,14.7680456952103,14.7680456952103,14.7680456952103,14.7680456952103,14.7680456952103,10.8958158128281,9.0388063033288,8.05778822808058,5.42262275210612,5.4375071642823,5.4375071642823,4.89794722289577,4.5156304644276,3.96065452471575,3.96065452471575,3.87432493409391,3.87432493409391,3.87432493409391,3.87432493409391,3.3411127567237,3.11259325213646,3.11259325213646,2.68094529902724,0.01488441217618,0.01488441217618,0,0,0,0,0,0,3.68862796293333,3.68862796293333,3.68862796293333,3.68862796293333,3.68862796293333,4.8658496532312,4.8658496532312,4.8658496532312,4.8658496532312,4.8658496532312,5.33346826909952,5.33346826909952,5.33346826909952,5.33346826909952,5.33346826909952,5.33346826909952,5.74785030408437,4.60986933679643,3.66809198455813,2.05922234115104,2.05922234115104,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172,0.882000650853172
Homo_sapiens_tRNA-Gln-CTG-1	0,0,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.0337224963366578,0.573282437723182,0.573282437723182,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,0.539559941386524,2.027437355513,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,3.07481841820449,2.53525847681796,2.53525847681796,2.53525847681796,7.22779493675531,4.69253645993735,4.69253645993735,4.69253645993735,5.10758256869621,6.87052975686288,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,7.58994301204491,6.41272132174704
Homo_sapiens_tRNA-Gln-CTG-2	0,0,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.114656487544636,0.114656487544636,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.4054874711026,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.614963683640898,0.507051695363593,0.507051695363593,0.507051695363593,1.30167633631466,0.794624640951063,0.794624640951063,0.794624640951063,1.2694373893712,1.62202682700454,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.76590947804094,1.53046513998137
Homo_sapiens_tRNA-Gln-CTG-3	0,0,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595150965650591,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,2.90256318558002,4.57519900387825,4.57519900387825,6.03201084562186,6.03201084562186,14.4923107265626,14.4923107265626,14.4923107265626,13.4782073358354,13.4782073358354,13.4782073358354,14.4278328326757,15.1330117079423,15.4207770100151,15.4207770100151,15.4207770100151,15.4207770100151,11.8596813968641,10.4028695551205,10.4028695551205,3.49650230537295,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976
Homo_sapiens_tRNA-Gln-CTG-4	0,0,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0.0134889985346631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595150965650591,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,1.01410339072719,2.90256318558002,4.57519900387825,4.57519900387825,6.03201084562186,6.03201084562186,14.4923107265626,14.4923107265626,14.4923107265626,13.4782073358354,13.4782073358354,13.4782073358354,14.4278328326757,15.1330117079423,15.4207770100151,15.4207770100151,15.4207770100151,15.4207770100151,11.8596813968641,10.4028695551205,10.4028695551205,3.49650230537295,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976,1.94256967417976
Homo_sapiens_tRNA-Gln-CTG-5	0,0,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0,0,0,0,0,0,0,0,0,0,0,0,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,3.34527163659645,0,0,0,0,0,0,0,0,0.93850729198747,0.93850729198747,0.93850729198747,0.93850729198747,1.02151651373924,1.37410595137258,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.51798860240898,1.28254426434941
Homo_sapiens_tRNA-Gln-CTG-6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297575482825295,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.507051695363593,0.6509343464,0.143882651036407,0.143882651036407,0.143882651036407,0.22689187278818,0.22689187278818,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586,0.370774523824586
Homo_sapiens_tRNA-Gln-CTG-7	0,0,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0.00674449926733156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851,0.342779256880851
Homo_sapiens_tRNA-Gln-TTG-1	1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,0,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,1.06473161766941,1.27420783020771,1.27420783020771,1.27420783020771,1.27420783020771,1.27420783020771,1.27420783020771,0.605153502888416,0.605153502888416,0.605153502888416,0.605153502888416,0.605153502888416,0.605153502888416,0.605153502888416,0.605153502888416,0.605153502888416,0.605153502888416,0.497241514611111,0.497241514611111,0.497241514611111,1.43574880659858,0.93850729198747,0.93850729198747,0.93850729198747,2.61861394024336,5.10284665338272,7.95532021017948,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,9.62795602847771,8.98244613496438
Homo_sapiens_tRNA-Gln-TTG-2	1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,0,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.107911988277305,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.776966315596595,0.986442528134893,0.986442528134893,0.986442528134893,0.986442528134893,0.986442528134893,0.986442528134893,0.317388200815603,0.317388200815603,0.317388200815603,0.317388200815603,0.317388200815603,0.317388200815603,0.317388200815603,0.317388200815603,0.317388200815603,0.317388200815603,6.46837153262198,10.6985214730923,13.9358811214115,16.238003537994,18.9421510089429,18.9421510089429,18.9421510089429,20.6222576571988,23.1064903703382,25.9589639271349,27.6315997454332,27.6315997454332,27.6315997454332,27.6315997454332,27.6315997454332,24.394240097114,17.9195208004757,17.1425544848791,17.1425544848791,14.984314719333,14.984314719333,14.984314719333,14.984314719333,14.984314719333,14.5742491638793
Homo_sapiens_tRNA-Gln-TTG-3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323735964831915,0.323735964831915,0.323735964831915,0.323735964831915,0.323735964831915,0.323735964831915,0.323735964831915,0.323735964831915,2.33089894678979,2.33089894678979,2.33089894678979,2.33089894678979,2.33089894678979,2.33089894678979,2.33089894678979,2.33089894678979,2.33089894678979,3.19419485300822,3.82262349062312,3.82262349062312,3.82262349062312,3.82262349062312,3.82262349062312,3.82262349062312,1.81546050866525,1.81546050866525,1.81546050866525,1.81546050866525,1.81546050866525,1.81546050866525,1.81546050866525,1.81546050866525,1.81546050866525,1.81546050866525,1.49172454383333,1.49172454383333,1.49172454383333,4.30724641979574,2.81552187596241,2.81552187596241,2.81552187596241,7.85584182073007,15.3085399601482,23.8659606305384,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,28.8838680854331,26.9473384048931
Homo_sapiens_tRNA-Gln-TTG-4	1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,1.69062114967778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0.209476212538298,0,0,0,0.083009221751773,0.083009221751773,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818,0.22689187278818
