length	RPM
1468	3.75215407754543
1469	4.20696063239942
1470	5.28712620017764
1471	5.57138029696139
1472	5.57138029696139
1473	5.68508193567489
1474	5.79878357438838
1475	5.85563439374513
1476	6.13988849052888
1477	6.19673930988562
1478	6.25359012924237
1479	6.25359012924237
1480	6.25359012924237
1481	6.25359012924237
1482	6.25359012924237
1483	6.02618685181538
1484	5.91248521310188
1485	5.91248521310188
1486	1.30756884520522
1487	1.13701638713498
1488	1.02331474842148
1489	1.02331474842148
1490	1.02331474842148
1491	1.02331474842148
1492	1.02331474842148
1493	1.02331474842148
1494	0.909613109707982
1495	0.909613109707982
1496	0.795911470994484
1497	0.682209832280987
1498	0.51165737421074
1499	0.568508193567489
1500	0.625359012924238
1501	0.625359012924238
1502	0.625359012924238
1503	0.625359012924238
1504	0.625359012924238
1505	0.51165737421074
1506	0.454806554853991
1507	0.568508193567489
1508	0.625359012924238
1509	0.966463929064731
1510	0.966463929064731
1511	0.966463929064731
1512	0.909613109707982
1513	0.909613109707982
1514	0.909613109707982
1515	0.909613109707982
1516	0.909613109707982
1517	0.909613109707982
1518	0.739060651637735
1519	0.739060651637735
1520	0.739060651637735
1521	0.682209832280987
1522	0.682209832280987
1523	0.682209832280987
1524	0.51165737421074
1525	0.51165737421074
1526	0.51165737421074
1527	0.51165737421074
1528	0.51165737421074
1529	0.51165737421074
1530	0.51165737421074
1531	0.51165737421074
1532	0.51165737421074
1533	0.51165737421074
1534	0.51165737421074
1535	0.51165737421074
1536	0.454806554853991
1537	0.454806554853991
1538	0.454806554853991
1539	0.454806554853991
1540	0.454806554853991
1541	0.454806554853991
1542	0.397955735497242
1543	0.341104916140493
1544	0.341104916140493
1545	0.341104916140493
1546	0.341104916140493
1547	0.284254096783744
1548	0.170552458070247
1549	0.170552458070247
1550	0.284254096783744
1551	0.51165737421074
1552	0.625359012924238
1553	0.966463929064731
1554	1.19386720649173
1555	1.42127048391872
1556	1.64867376134572
1557	1.64867376134572
1558	1.64867376134572
1559	1.64867376134572
1560	1.64867376134572
1561	1.64867376134572
1562	2.33088359362671
1563	2.5582868710537
1564	2.7856901484807
1565	2.7856901484807
1566	2.7856901484807
1567	2.7856901484807
1568	2.7856901484807
1569	2.72883932912395
1570	2.72883932912395
1571	2.72883932912395
1572	2.38773441298345
1573	2.33088359362671
1574	2.33088359362671
1575	2.33088359362671
1576	2.33088359362671
1577	2.33088359362671
1578	2.27403277426996
1579	2.27403277426996
1580	2.27403277426996
1581	2.27403277426996
1582	2.27403277426996
1583	0
