length	RPM
1406	6.74074815630527
1407	16.5515400273634
1408	21.4903060032703
1409	22.6916274568692
1410	22.7583675376247
1411	22.8251076183802
1412	23.0920679414022
1413	23.2922881836687
1414	23.2922881836687
1415	23.3590282644242
1416	23.4257683451797
1417	23.5592485066907
1418	23.3590282644242
1419	23.3590282644242
1420	23.2922881836687
1421	21.6905262455367
1422	21.6237861647812
1423	18.5537424500284
1424	18.4202622885174
1425	17.6861214002069
1426	17.5526412386959
1427	17.7528614809624
1428	17.6861214002069
1429	17.6861214002069
1430	17.7528614809624
1431	17.8196015617179
1432	17.9530817232289
1433	18.1533019654954
1434	18.7539626922948
1435	20.0220242266493
1436	20.2889845496713
1437	20.6894250342043
1438	19.2211432575833
1439	19.2211432575833
1440	19.2211432575833
1441	19.1544031768278
1442	18.9541829345613
1443	15.3502185737645
1444	14.8162979277205
1445	13.147795908833
1446	12.2134347782561
1447	10.0777521940801
1448	7.47488904461574
1449	6.34030767177228
1450	4.00440484532986
1451	3.20352387626389
1452	2.8030833917309
1453	0.934361130576968
1454	1.06784129208796
1455	1.00110121133247
1456	1.00110121133247
1457	0.86762104982147
1458	1.06784129208796
1459	1.13458137284346
1460	1.13458137284346
1461	1.13458137284346
1462	1.20132145359896
1463	1.06784129208796
1464	1.40154169586545
1465	1.46828177662095
1466	4.13788500684086
1467	5.7396469449728
1468	6.87422831781626
1469	7.67510928688223
1470	9.07665098274768
1471	10.3447125171021
1472	10.3447125171021
1473	10.4781926786131
1474	10.8118930823906
1475	11.0121133246571
1476	11.2123335669236
1477	11.6795141322121
1478	12.0799546167451
1479	12.0799546167451
1480	12.0132145359896
1481	12.0132145359896
1482	12.1466946975006
1483	11.8797343744786
1484	11.4792938899456
1485	11.4792938899456
1486	3.13678379550839
1487	2.8030833917309
1488	2.60286314946441
1489	2.53612306870891
1490	2.46938298795341
1491	2.46938298795341
1492	2.33590282644242
1493	2.00220242266493
1494	1.66850201888744
1495	1.46828177662095
1496	1.26806153435446
1497	1.26806153435446
1498	1.20132145359896
1499	1.20132145359896
1500	1.26806153435446
1501	1.26806153435446
1502	1.26806153435446
1503	1.26806153435446
1504	1.26806153435446
1505	1.33480161510995
1506	1.53502185737645
1507	1.73524209964294
1508	1.86872226115394
1509	1.86872226115394
1510	1.86872226115394
1511	1.93546234190943
1512	1.93546234190943
1513	1.93546234190943
1514	1.93546234190943
1515	1.80198218039844
1516	1.66850201888744
1517	1.66850201888744
1518	1.26806153435446
1519	1.26806153435446
1520	1.26806153435446
1521	1.26806153435446
1522	0.934361130576968
1523	0.800880969065973
1524	0.600660726799479
1525	0.600660726799479
1526	0.600660726799479
1527	0.600660726799479
1528	0.600660726799479
1529	0.600660726799479
1530	0.600660726799479
1531	0.600660726799479
1532	0.600660726799479
1533	0.600660726799479
1534	0.600660726799479
1535	0.600660726799479
1536	0.533920646043982
1537	0.533920646043982
1538	0.533920646043982
1539	0.533920646043982
1540	0.533920646043982
1541	0.333700403777489
1542	0.333700403777489
1543	0.333700403777489
1544	0.333700403777489
1545	0.333700403777489
1546	0.266960323021991
1547	0.133480161510995
1548	0.0667400807554977
1549	0.200220242266493
1550	0.667400807554977
1551	1.40154169586545
1552	2.06894250342043
1553	2.8030833917309
1554	3.07004371475289
1555	3.47048419928588
1556	3.73744452230787
1557	3.73744452230787
1558	3.73744452230787
1559	3.73744452230787
1560	3.80418460306337
1561	3.80418460306337
1562	4.87202589515133
1563	4.93876597590683
1564	5.6729068642173
1565	5.7396469449728
1566	5.7396469449728
1567	5.7396469449728
1568	5.47268662195081
1569	5.47268662195081
1570	5.47268662195081
1571	5.33920646043982
1572	5.27246637968432
1573	4.93876597590683
1574	4.93876597590683
1575	4.93876597590683
1576	4.93876597590683
1577	4.93876597590683
1578	4.73854573364034
1579	4.73854573364034
1580	4.73854573364034
1581	4.73854573364034
1582	4.73854573364034
1583	0
