length	RPM
1420	464.448820105594
1421	497.473168887686
1422	475.84729509894
1423	523.392988735569
1424	519.56747315561
1425	519.489401409081
1426	519.8016883952
1427	519.879760141729
1428	520.348190620908
1429	520.270118874378
1430	520.504334113968
1431	519.8016883952
1432	520.192047127849
1433	513.399805179759
1434	508.403213401853
1435	460.232945792986
1436	458.125008636682
1437	464.370748359063
1438	1483.75354279825
1439	1621.55017542329
1440	1642.47340349327
1441	1799.47568576464
1442	2189.28791618792
1443	2398.91055562037
1444	2495.32916258464
1445	2546.77844354777
1446	2775.84094786613
1447	2812.06623825595
1448	2881.3939491744
1449	2891.93363495592
1450	2891.07484574409
1451	2882.7211688654
1452	2874.6017072263
1453	2871.7130526047
1454	2854.1469096355
1455	2810.58287507188
1456	2807.61614870375
1457	2802.22919819319
1458	2787.86399683171
1459	2785.36570094276
1460	2781.46211361627
1461	2763.11525318177
1462	2713.85198112148
1463	1622.64317987471
1464	758.232802297109
1465	713.575763282081
1466	712.716974070254
1467	722.241727146886
1468	732.859484674934
1469	756.202936887334
1470	795.316881898748
1471	833.103607219155
1472	846.375804129216
1473	848.717956525109
1474	828.731589413489
1475	832.869391979566
1476	839.583562181126
1477	841.45728409784
1478	870.187686820795
1479	875.418493838289
1480	859.648001039276
1481	870.578045553444
1482	948.181361604033
1483	984.875082473024
1484	1056.46687404082
1485	1141.6431495048
1486	1234.0020256495
1487	1371.25215604884
1488	1592.19519872808
1489	1779.56739039953
1490	1760.43981249974
1491	1760.28366900668
1492	1757.78537311772
1493	1758.2538035969
1494	1758.48801883649
1495	1758.56609058302
1496	1760.36174075321
1497	1762.00124743033
1498	1762.7038931491
1499	1766.06097824988
1500	1768.4812023923
1501	1779.72353389259
1502	1796.50895939649
1503	1828.20608848757
1504	1868.25689445734
1505	1885.51075044042
1506	2029.63119453438
1507	2279.38271168342
1508	5560.34785959663
1509	6383.14599627386
1510	6722.91423717141
1511	7167.68897715149
1512	7476.77502166284
1513	7893.05357415956
1514	8051.14886088234
1515	8060.98590094509
1516	8056.61388313942
1517	8010.08312220768
1518	7998.13814498863
1519	7859.24850791218
1520	7824.89693943908
1521	7833.64097505042
1522	7397.92255766778
1523	7349.75229005891
1524	7195.24830367651
1525	7126.46709498379
1526	7038.71445188433
1527	7018.10351080048
1528	6807.23172342358
1529	6827.92073625397
1530	5362.98248436937
1531	5320.19916727106
1532	5397.80248332165
1533	6184.53147310214
1534	6413.98433615313
1535	6610.41285042204
1536	6579.57451054278
1537	6549.51688812882
1538	6543.50536364603
1539	6517.66361554468
1540	6431.08204864317
1541	6334.8976569185
1542	6309.21205231021
1543	6233.32631468328
1544	6179.14452259162
1545	5827.35323272848
1546	5820.56099078039
1547	5823.449645402
1548	5754.2000062301
1549	5727.1871819308
1550	5599.07144587546
1551	5261.80150086686
1552	1734.44192090534
1553	1513.88923695874
1554	697.180696510837
1555	687.499799941146
1556	651.821011777042
1557	652.835944481929
1558	647.370922224845
1559	640.969039009404
1560	630.507424974415
1561	589.285542806698
1562	588.739040580989
1563	579.760789730066
1564	575.701058910518
1565	499.503034297464
1566	449.459044771882
1567	373.807522384536
1568	366.312634717678
1569	149.975825083687
1570	148.180174913502
1571	148.180174913502
1572	148.336318406562
1573	142.09057868418
1574	139.279995809108
1575	91.5781586794197
1576	51.6834962027075
1577	44.5789672684985
1578	41.1438104211886
1579	38.0209405599978
1580	37.5525100808192
1581	35.9910751502238
1582	33.7269945008605
1583	32.868205289033
1584	32.5559183029139
1585	32.3217030633245
1586	34.2734967265689
1587	40.2850212093612
1588	41.7683843934268
1589	46.2965456921535
1590	53.4010746263625
1591	60.5056035605716
1592	68.2347064670188
1593	86.4254234084552
1594	129.677170985947
1595	167.307752813294
1596	201.112819060684
1597	249.126943176492
1598	361.940616912007
1599	404.255503531141
1600	572.422045556262
1601	613.331640737856
1602	660.018545162658
1603	700.928140344257
1604	702.411503528322
1605	702.567647021382
1606	702.567647021382
1607	703.582579726268
1608	704.207153698506
1609	705.065942910334
1610	703.504507979739
1611	703.03607750056
1612	701.943073049143
1613	697.727198736536
1614	691.481459014155
1615	665.015136940563
1616	641.905899967752
1617	440.090435188305
1618	424.78837286847
1619	299.873578420839
1620	292.690977740101
1621	287.538242469137
1622	281.604789732875
1623	252.640171770331
1624	248.502369204254
1625	247.877795232015
1626	246.47250379448
1627	199.551384130089
1628	98.5265441205697
1629	62.8477559564647
1630	40.8315234350696
1631	40.4411647024208
1632	40.1288777163017
1633	39.8946624767124
1634	39.1920167579445
1635	38.7235862787659
1636	29.7453354278421
1637	25.4513893687048
1638	24.9048871429964
1639	24.4364566638178
1640	16.5512102643111
1641	13.2721969100608
1642	9.91511180928071
1643	4.52816129872663
1644	3.90358732648847
1645	2.8105828750717
1646	2.8105828750717
1647	2.73251112854193
1648	3.04479811466101
1649	3.04479811466101
1650	2.96672636813124
1651	2.88865462160147
1652	2.88865462160147
1653	3.27901335425032
1654	3.35708510078009
1655	3.43515684730986
1656	3.43515684730986
1657	3.43515684730986
1658	3.35708510078009
1659	2.8105828750717
1660	3.12286986119078
1661	4.21587431260755
1662	6.79224194808994
1663	11.7888337259952
1664	18.1126451949065
1665	20.5328693373294
1666	25.373317622175
1667	29.2769049486635
1668	30.9164116257886
1669	34.8199989522772
1670	45.5158282268559
1671	53.4010746263627
1672	73.3874417379837
1673	91.2658716933011
1674	109.768875620857
1675	134.907978003441
1676	165.512102643109
1677	201.815464779451
1678	233.044163391358
1679	245.379499343062
1680	251.078736839735
1681	326.105685254841
1682	395.043037440627
1683	443.837879021732
1684	483.264111019265
1685	496.692451422385
1686	505.20227179413
1687	514.883168363821
1688	525.188638905751
1689	530.419445923245
1690	536.509042152567
1691	542.13020790271
1692	546.033795229199
1693	580.541507195356
1694	641.905899967746
1695	769.631277290448
1696	891.501273623417
1697	1047.02019271072
1698	1171.77884366529
1699	1273.74054463315
1700	1332.06013929089
1701	1352.82722386781
1702	1323.86260590527
1703	1317.929153169
1704	1317.77300967594
1705	1264.37193504958
1706	1243.60485047267
1707	1230.41072530914
1708	1221.35440271169
1709	1187.5493364643
1710	1186.61247550595
1711	1178.64915735991
1712	1153.04162449815
1713	1213.31301281912
1714	1268.97816809485
1715	1201.36803560007
1716	1222.91583764228
1717	1205.1154794335
1718	1091.44301648616
1719	1050.14306257192
1720	1081.21561769076
1721	1044.52189682177
1722	648.541998422786
1723	633.474151342541
1724	641.047110755928
1725	646.98056349219
1726	641.593612981636
1727	656.271101329234
1728	685.235719291778
1729	722.475942386478
1730	750.425627644135
1731	788.602711697192
1732	825.374504312713
1733	838.490557729714
1734	838.256342490124
1735	825.062217326594
1736	817.645401406266
1737	810.384728978997
1738	817.333114420147
1739	816.240109968727
1740	1066.77234458276
1741	1143.67301491458
1742	1104.87135688928
1743	1033.27956532149
1744	1004.93952133118
1745	1006.42288451525
1746	1002.75351242835
1747	986.670732643214
1748	846.922306354929
1749	801.484549874603
1750	782.278900228281
1751	749.879125418427
1752	691.949889493337
1753	681.800562444467
1754	672.978455086603
1755	715.995987424506
1756	974.803827170688
1757	1005.48602355689
1758	999.708714313683
1759	1002.20701020264
1760	1002.83158417487
1761	1027.89261481093
1762	1047.95705366908
1763	977.06790782005
1764	942.716339346952
1765	961.453558514096
1766	1000.8017187651
1767	1073.87687351696
1768	1462.28381250256
1769	1667.06600365014
1770	1693.29811048414
1771	1838.43348728298
1772	2010.03518615541
1773	2143.85015970744
1774	2282.97401202348
1775	2462.1486703093
1776	2693.78754226312
1777	2961.65170460676
1778	3077.19788947082
1779	3108.42658808272
1780	3129.11560091311
1781	3150.89761819492
1782	3120.91806752748
1783	3102.25892010687
1784	2887.32740191053
1785	2986.71273524293
1786	3186.26411937304
1787	3320.46945165773
1788	3424.85137676804
1789	3489.57285464123
1790	3584.97652890062
1791	3539.92913115295
1792	3547.65823405941
1793	3545.31608166352
1794	3538.60191146196
1795	3488.8702089225
1796	3283.61958729573
1797	2911.37349984179
1798	2310.61141029514
1799	2262.67535792577
1800	2251.2768829324
1801	2246.90486512673
1802	2242.92320605372
1803	2119.72599002974
1804	2035.79886251024
1805	2034.00321234006
1806	2018.15464779451
1807	2010.81590362072
1808	1992.00061270704
1809	1849.05124481104
1810	1821.72613352562
1811	1734.36384915881
1812	1610.62013090913
1813	225.93963445715
1814	216.727168366638
1815	209.856854672018
1816	201.034747314154
1817	196.662729508487
1818	176.364075410747
1819	164.731385177812
1820	162.0769457958
1821	155.440847340769
1822	113.750534693875
1823	106.333718773547
1824	105.006499082541
1825	103.679279391534
1826	102.976633672766
1827	91.1877999467712
1828	65.6583388315364
1829	41.2218821677184
1830	11.0081162606975
1831	9.29053783704255
1832	5.77730924320293
1833	5.54309400361362
1834	2.49829588895262
1835	2.49829588895262
1836	2.49829588895262
1837	2.49829588895262
1838	2.18600890283354
1839	2.18600890283354
1840	2.10793715630377
1841	2.10793715630377
1842	2.029865409774
1843	2.029865409774
1844	2.029865409774
1845	2.029865409774
1846	2.029865409774
1847	1.95179366324423
1848	1.17107619794654
1849	1.014932704887
1850	0.234215239589308
1851	0.156143493059539
1852	0.156143493059539
1853	0.390358732648847
1854	1.09300445141677
1855	1.71757842365493
1856	1.71757842365493
1857	1.71757842365493
1858	1.71757842365493
1859	1.71757842365493
1860	1.71757842365493
1861	1.71757842365493
1862	1.71757842365493
1863	1.71757842365493
1864	1.71757842365493
1865	1.71757842365493
1866	1.63950667712516
1867	1.63950667712516
1868	1.63950667712516
1869	1.48336318406562
1870	0
